"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2024,16580,573989,"02/28/2024","UTRGV",574175,1,"WAC",923,1,"A&M-Corpus Christi",573989,2,"Southland",914,1,NA,"W",NA,"/contests/4527706/box_score","https://stats.ncaa.org/contests/4527706/box_score",4527706,1
2024,16580,573989,"03/01/2024","A&M-Corpus Christi",573989,2,"Southland",914,1,"Abilene Christian",573995,7,"WAC",923,1,NA,"L",NA,"/contests/4527809/box_score","https://stats.ncaa.org/contests/4527809/box_score",4527809,1
2024,16580,573989,"03/02/2024","A&M-Corpus Christi",573989,6,"Southland",914,1,"Abilene Christian",573995,1,"WAC",923,1,NA,"W",NA,"/contests/4528076/box_score","https://stats.ncaa.org/contests/4528076/box_score",4528076,1
2024,16580,573989,"03/03/2024","A&M-Corpus Christi",573989,5,"Southland",914,1,"Abilene Christian",573995,2,"WAC",923,1,NA,"W",NA,"/contests/4528482/box_score","https://stats.ncaa.org/contests/4528482/box_score",4528482,1
2024,16580,573989,"03/05/2024","Texas St.",574219,5,"Sun Belt",818,1,"A&M-Corpus Christi",573989,6,"Southland",914,1,NA,"W",NA,"/contests/4528971/box_score","https://stats.ncaa.org/contests/4528971/box_score",4528971,1
2024,16580,573989,"03/08/2024","A&M-Corpus Christi",573989,4,"Southland",914,1,"UTSA",573919,2,"AAC",823,1,NA,"W",NA,"/contests/4529283/box_score","https://stats.ncaa.org/contests/4529283/box_score",4529283,1
2024,16580,573989,"03/09/2024","A&M-Corpus Christi",573989,4,"Southland",914,1,"UTSA",573919,5,"AAC",823,1,NA,"L","12","/contests/4529566/box_score","https://stats.ncaa.org/contests/4529566/box_score",4529566,1
2024,16580,573989,"03/10/2024","A&M-Corpus Christi",573989,6,"Southland",914,1,"UTSA",573919,4,"AAC",823,1,NA,"W",NA,"/contests/4529985/box_score","https://stats.ncaa.org/contests/4529985/box_score",4529985,1
2024,16580,573989,"03/12/2024","A&M-Corpus Christi",573989,2,"Southland",914,1,"UTRGV",574175,5,"WAC",923,1,NA,"L",NA,"/contests/4530548/box_score","https://stats.ncaa.org/contests/4530548/box_score",4530548,1
2024,16580,573989,"03/13/2024","A&M-Corpus Christi",573989,14,"Southland",914,1,"Houston-Victoria",NA,1,NA,NA,NA,NA,"W",NA,"/contests/4530580/box_score","https://stats.ncaa.org/contests/4530580/box_score",4530580,1
2024,16580,573989,"03/15/2024","DBU",573975,10,"CUSA",24312,1,"A&M-Corpus Christi",573989,5,"Southland",914,1,NA,"L",NA,"/contests/4530840/box_score","https://stats.ncaa.org/contests/4530840/box_score",4530840,1
2024,16580,573989,"03/16/2024","DBU",573975,11,"CUSA",24312,1,"A&M-Corpus Christi",573989,1,"Southland",914,1,NA,"L",NA,"/contests/4531150/box_score","https://stats.ncaa.org/contests/4531150/box_score",4531150,1
2024,16580,573989,"03/17/2024","DBU",573975,5,"CUSA",24312,1,"A&M-Corpus Christi",573989,4,"Southland",914,1,NA,"L",NA,"/contests/4531566/box_score","https://stats.ncaa.org/contests/4531566/box_score",4531566,1
2024,16580,573989,"03/19/2024","A&M-Corpus Christi",573989,5,"Southland",914,1,"Northwestern",574163,16,"Big Ten",827,1,NA,"L",NA,"/contests/4492549/box_score","https://stats.ncaa.org/contests/4492549/box_score",4492549,1
2024,16580,573989,"03/20/2024","A&M-Corpus Christi",573989,6,"Southland",914,1,"Northwestern",574163,7,"Big Ten",827,1,NA,"L",NA,"/contests/5254642/box_score","https://stats.ncaa.org/contests/5254642/box_score",5254642,1
2024,16580,573989,"03/22/2024","UIW",573984,12,"Southland",914,1,"A&M-Corpus Christi",573989,2,"Southland",914,1,NA,"L",NA,"/contests/4532312/box_score","https://stats.ncaa.org/contests/4532312/box_score",4532312,1
2024,16580,573989,"03/23/2024","UIW",573984,5,"Southland",914,1,"A&M-Corpus Christi",573989,11,"Southland",914,1,NA,"W",NA,"/contests/4532586/box_score","https://stats.ncaa.org/contests/4532586/box_score",4532586,1
2024,16580,573989,"03/24/2024","UIW",573984,12,"Southland",914,1,"A&M-Corpus Christi",573989,14,"Southland",914,1,NA,"W",NA,"/contests/4533031/box_score","https://stats.ncaa.org/contests/4533031/box_score",4533031,1
2024,16580,573989,"03/26/2024","Texas",573918,1,"Big 12",25354,1,"A&M-Corpus Christi",573989,4,"Southland",914,1,NA,"W",NA,"/contests/4533284/box_score","https://stats.ncaa.org/contests/4533284/box_score",4533284,1
2024,16580,573989,"03/28/2024","A&M-Corpus Christi",573989,3,"Southland",914,1,"Nicholls",574152,7,"Southland",914,1,NA,"L",NA,"/contests/4533679/box_score","https://stats.ncaa.org/contests/4533679/box_score",4533679,1
2024,16580,573989,"03/29/2024","A&M-Corpus Christi",573989,8,"Southland",914,1,"Nicholls",574152,13,"Southland",914,1,NA,"L",NA,"/contests/4533892/box_score","https://stats.ncaa.org/contests/4533892/box_score",4533892,1
2024,16580,573989,"03/30/2024","A&M-Corpus Christi",573989,4,"Southland",914,1,"Nicholls",574152,11,"Southland",914,1,NA,"L",NA,"/contests/4534225/box_score","https://stats.ncaa.org/contests/4534225/box_score",4534225,1
2024,16580,573989,"04/02/2024","A&M-Corpus Christi",573989,10,"Southland",914,1,"Prairie View",574181,3,"SWAC",916,1,NA,"W",NA,"/contests/4534738/box_score","https://stats.ncaa.org/contests/4534738/box_score",4534738,1
2024,16580,573989,"04/05/2024","Northwestern St.",574162,11,"Southland",914,1,"A&M-Corpus Christi",573989,4,"Southland",914,1,NA,"L",NA,"/contests/4535166/box_score","https://stats.ncaa.org/contests/4535166/box_score",4535166,1
2024,16580,573989,"04/06/2024","Northwestern St.",574162,4,"Southland",914,1,"A&M-Corpus Christi",573989,5,"Southland",914,1,NA,"W",NA,"/contests/4535458/box_score","https://stats.ncaa.org/contests/4535458/box_score",4535458,1
2024,16580,573989,"04/07/2024","Northwestern St.",574162,2,"Southland",914,1,"A&M-Corpus Christi",573989,7,"Southland",914,1,NA,"W",NA,"/contests/4535919/box_score","https://stats.ncaa.org/contests/4535919/box_score",4535919,1
2024,16580,573989,"04/10/2024","Rice",574187,5,"AAC",823,1,"A&M-Corpus Christi",573989,3,"Southland",914,1,NA,"L",NA,"/contests/4536438/box_score","https://stats.ncaa.org/contests/4536438/box_score",4536438,1
2024,16580,573989,"04/12/2024","A&M-Corpus Christi",573989,2,"Southland",914,1,"Houston Christian",574084,6,"Southland",914,1,NA,"L",NA,"/contests/4536679/box_score","https://stats.ncaa.org/contests/4536679/box_score",4536679,1
2024,16580,573989,"04/13/2024","A&M-Corpus Christi",573989,1,"Southland",914,1,"Houston Christian",574084,17,"Southland",914,1,NA,"L",NA,"/contests/4536958/box_score","https://stats.ncaa.org/contests/4536958/box_score",4536958,1
2024,16580,573989,"04/14/2024","A&M-Corpus Christi",573989,13,"Southland",914,1,"Houston Christian",574084,12,"Southland",914,1,NA,"W",NA,"/contests/4537425/box_score","https://stats.ncaa.org/contests/4537425/box_score",4537425,1
2024,16580,573989,"04/16/2024","UTSA",573919,4,"AAC",823,1,"A&M-Corpus Christi",573989,2,"Southland",914,1,NA,"L",NA,"/contests/4537689/box_score","https://stats.ncaa.org/contests/4537689/box_score",4537689,1
2024,16580,573989,"04/19/2024","A&M-Corpus Christi",573989,6,"Southland",914,1,"Lamar University",574103,3,"Southland",914,1,NA,"W",NA,"/contests/4538179/box_score","https://stats.ncaa.org/contests/4538179/box_score",4538179,1
2024,16580,573989,"04/20/2024","A&M-Corpus Christi",573989,3,"Southland",914,1,"Lamar University",574103,6,"Southland",914,1,NA,"L",NA,"/contests/4538456/box_score","https://stats.ncaa.org/contests/4538456/box_score",4538456,1
2024,16580,573989,"04/21/2024","A&M-Corpus Christi",573989,7,"Southland",914,1,"Lamar University",574103,3,"Southland",914,1,NA,"W",NA,"/contests/4538928/box_score","https://stats.ncaa.org/contests/4538928/box_score",4538928,1
2024,16580,573989,"04/24/2024","Prairie View",574181,10,"SWAC",916,1,"A&M-Corpus Christi",573989,8,"Southland",914,1,NA,"L",NA,"/contests/4539466/box_score","https://stats.ncaa.org/contests/4539466/box_score",4539466,1
2024,16580,573989,"04/26/2024","New Orleans",574150,0,"Southland",914,1,"A&M-Corpus Christi",573989,2,"Southland",914,1,NA,"W",NA,"/contests/4539586/box_score","https://stats.ncaa.org/contests/4539586/box_score",4539586,1
2024,16580,573989,"04/27/2024","New Orleans",574150,6,"Southland",914,1,"A&M-Corpus Christi",573989,11,"Southland",914,1,NA,"W",NA,"/contests/4539890/box_score","https://stats.ncaa.org/contests/4539890/box_score",4539890,1
2024,16580,573989,"04/28/2024","New Orleans",574150,5,"Southland",914,1,"A&M-Corpus Christi",573989,3,"Southland",914,1,NA,"L",NA,"/contests/4540330/box_score","https://stats.ncaa.org/contests/4540330/box_score",4540330,1
2024,16580,573989,"05/03/2024","A&M-Corpus Christi",573989,3,"Southland",914,1,"McNeese",574121,7,"Southland",914,1,NA,"L",NA,"/contests/4540912/box_score","https://stats.ncaa.org/contests/4540912/box_score",4540912,1
2024,16580,573989,"05/04/2024","A&M-Corpus Christi",573989,4,"Southland",914,1,"McNeese",574121,9,"Southland",914,1,NA,"L",NA,"/contests/4541158/box_score","https://stats.ncaa.org/contests/4541158/box_score",4541158,1
2024,16580,573989,"05/05/2024","A&M-Corpus Christi",573989,10,"Southland",914,1,"McNeese",574121,13,"Southland",914,1,NA,"L","10","/contests/4541428/box_score","https://stats.ncaa.org/contests/4541428/box_score",4541428,1
2024,16580,573989,"05/14/2024","A&M-Corpus Christi",573989,3,"Southland",914,1,"UTRGV",574175,4,"WAC",923,1,NA,"L",NA,"/contests/4542157/box_score","https://stats.ncaa.org/contests/4542157/box_score",4542157,1
2024,16580,573989,"05/16/2024","Southeastern La.",574212,9,"Southland",914,1,"A&M-Corpus Christi",573989,8,"Southland",914,1,NA,"L",NA,"/contests/4542550/box_score","https://stats.ncaa.org/contests/4542550/box_score",4542550,1
2024,16580,573989,"05/16/2024","Southeastern La.",574212,12,"Southland",914,1,"A&M-Corpus Christi",573989,4,"Southland",914,1,NA,"L",NA,"/contests/4542265/box_score","https://stats.ncaa.org/contests/4542265/box_score",4542265,1
2024,16580,573989,"05/17/2024","Southeastern La.",574212,8,"Southland",914,1,"A&M-Corpus Christi",573989,9,"Southland",914,1,NA,"W",NA,"/contests/4542403/box_score","https://stats.ncaa.org/contests/4542403/box_score",4542403,1
2024,16580,573989,"05/22/2024","#2 Nicholls ",NA,14,NA,NA,NA,"A&M-Corpus Christi",573989,2,"Southland",914,1,"Hammond, LA (2024 Southland Baseball Championship)","L",NA,"/contests/5336127/box_score","https://stats.ncaa.org/contests/5336127/box_score",5336127,1
2024,16580,573989,"05/23/2024","#3 New Orleans ",NA,7,NA,NA,NA,"A&M-Corpus Christi",573989,4,"Southland",914,1,"Hammond, LA (2024 Southland Baseball Championship)","L",NA,"/contests/5336130/box_score","https://stats.ncaa.org/contests/5336130/box_score",5336130,1
2024,16580,573995,"02/16/2024","Abilene Christian",573995,12,"WAC",923,1,"NIU",574160,2,"MAC",875,1,NA,"W",NA,"/contests/4542964/box_score","https://stats.ncaa.org/contests/4542964/box_score",4542964,1
2024,16580,573995,"02/16/2024","Abilene Christian",573995,16,"WAC",923,1,"NIU",574160,6,"MAC",875,1,NA,"W",NA,"/contests/4525643/box_score","https://stats.ncaa.org/contests/4525643/box_score",4525643,1
2024,16580,573995,"02/17/2024","Abilene Christian",573995,10,"WAC",923,1,"NIU",574160,4,"MAC",875,1,NA,"W",NA,"/contests/4525964/box_score","https://stats.ncaa.org/contests/4525964/box_score",4525964,1
2024,16580,573995,"02/18/2024","Abilene Christian",573995,7,"WAC",923,1,"NIU",574160,14,"MAC",875,1,NA,"L",NA,"/contests/4526250/box_score","https://stats.ncaa.org/contests/4526250/box_score",4526250,1
2024,16580,573995,"02/21/2024","Abilene Christian",573995,4,"WAC",923,1,"Oklahoma St. ",574168,8,"Big 12",25354,1,"Arlington, TX","L",NA,"/contests/4526430/box_score","https://stats.ncaa.org/contests/4526430/box_score",4526430,1
2024,16580,573995,"02/23/2024","Abilene Christian",573995,4,"WAC",923,1,"Penn",574177,3,"Ivy League",865,1,NA,"W",NA,"/contests/4526755/box_score","https://stats.ncaa.org/contests/4526755/box_score",4526755,1
2024,16580,573995,"02/24/2024","Abilene Christian",573995,10,"WAC",923,1,"Penn",574177,4,"Ivy League",865,1,NA,"W",NA,"/contests/4527077/box_score","https://stats.ncaa.org/contests/4527077/box_score",4527077,1
2024,16580,573995,"02/24/2024","Abilene Christian",573995,2,"WAC",923,1,"Penn",574177,7,"Ivy League",865,1,NA,"L",NA,"/contests/4544130/box_score","https://stats.ncaa.org/contests/4544130/box_score",4544130,1
2024,16580,573995,"02/25/2024","Abilene Christian",573995,9,"WAC",923,1,"Penn",574177,3,"Ivy League",865,1,NA,"W",NA,"/contests/4527443/box_score","https://stats.ncaa.org/contests/4527443/box_score",4527443,1
2024,16580,573995,"02/28/2024","Baylor",574012,4,"Big 12",25354,1,"Abilene Christian",573995,6,"WAC",923,1,NA,"W",NA,"/contests/4527694/box_score","https://stats.ncaa.org/contests/4527694/box_score",4527694,1
2024,16580,573995,"03/05/2024","TCU",573914,4,"Big 12",25354,1,"Abilene Christian",573995,0,"WAC",923,1,NA,"L",NA,"/contests/4528967/box_score","https://stats.ncaa.org/contests/4528967/box_score",4528967,1
2024,16580,573995,"03/08/2024","Tarleton St.",573910,10,"WAC",923,1,"Abilene Christian",573995,4,"WAC",923,1,NA,"L",NA,"/contests/4529485/box_score","https://stats.ncaa.org/contests/4529485/box_score",4529485,1
2024,16580,573995,"03/09/2024","Tarleton St.",573910,0,"WAC",923,1,"Abilene Christian",573995,4,"WAC",923,1,NA,"W",NA,"/contests/4529560/box_score","https://stats.ncaa.org/contests/4529560/box_score",4529560,1
2024,16580,573995,"03/10/2024","Tarleton St.",573910,3,"WAC",923,1,"Abilene Christian",573995,7,"WAC",923,1,NA,"W",NA,"/contests/4529978/box_score","https://stats.ncaa.org/contests/4529978/box_score",4529978,1
2024,16580,573995,"03/12/2024","UTSA",573919,3,"AAC",823,1,"Abilene Christian",573995,4,"WAC",923,1,NA,"W",NA,"/contests/4530329/box_score","https://stats.ncaa.org/contests/4530329/box_score",4530329,1
2024,16580,573995,"03/15/2024","Abilene Christian",573995,11,"WAC",923,1,"UT Arlington",573917,12,"WAC",923,1,NA,"L",NA,"/contests/4531092/box_score","https://stats.ncaa.org/contests/4531092/box_score",4531092,1
2024,16580,573995,"03/16/2024","Abilene Christian",573995,8,"WAC",923,1,"UT Arlington",573917,7,"WAC",923,1,NA,"W",NA,"/contests/4531497/box_score","https://stats.ncaa.org/contests/4531497/box_score",4531497,1
2024,16580,573995,"03/17/2024","Abilene Christian",573995,7,"WAC",923,1,"UT Arlington",573917,3,"WAC",923,1,NA,"W",NA,"/contests/4531786/box_score","https://stats.ncaa.org/contests/4531786/box_score",4531786,1
2024,16580,573995,"03/19/2024","Texas Tech",573916,9,"Big 12",25354,1,"Abilene Christian",573995,4,"WAC",923,1,NA,"L",NA,"/contests/4531853/box_score","https://stats.ncaa.org/contests/4531853/box_score",4531853,1
2024,16580,573995,"03/22/2024","Sacramento St.",574029,11,"WAC",923,1,"Abilene Christian",573995,2,"WAC",923,1,NA,"L",NA,"/contests/4532272/box_score","https://stats.ncaa.org/contests/4532272/box_score",4532272,1
2024,16580,573995,"03/23/2024","Sacramento St.",574029,2,"WAC",923,1,"Abilene Christian",573995,9,"WAC",923,1,NA,"W",NA,"/contests/4532560/box_score","https://stats.ncaa.org/contests/4532560/box_score",4532560,1
2024,16580,573995,"03/24/2024","Sacramento St.",574029,0,"WAC",923,1,"Abilene Christian",573995,3,"WAC",923,1,NA,"W",NA,"/contests/4532998/box_score","https://stats.ncaa.org/contests/4532998/box_score",4532998,1
2024,16580,573995,"03/28/2024","Abilene Christian",573995,3,"WAC",923,1,"Utah Valley",573992,7,"WAC",923,1,NA,"L",NA,"/contests/4533803/box_score","https://stats.ncaa.org/contests/4533803/box_score",4533803,1
2024,16580,573995,"03/29/2024","Abilene Christian",573995,8,"WAC",923,1,"Utah Valley",573992,6,"WAC",923,1,NA,"W",NA,"/contests/4534153/box_score","https://stats.ncaa.org/contests/4534153/box_score",4534153,1
2024,16580,573995,"03/30/2024","Abilene Christian",573995,5,"WAC",923,1,"Utah Valley",573992,4,"WAC",923,1,NA,"W",NA,"/contests/4534465/box_score","https://stats.ncaa.org/contests/4534465/box_score",4534465,1
2024,16580,573995,"04/02/2024","Texas",573918,11,"Big 12",25354,1,"Abilene Christian",573995,1,"WAC",923,1,NA,"L",NA,"/contests/4534667/box_score","https://stats.ncaa.org/contests/4534667/box_score",4534667,1
2024,16580,573995,"04/05/2024","SFA",574222,2,"WAC",923,1,"Abilene Christian",573995,1,"WAC",923,1,NA,"L",NA,"/contests/4535392/box_score","https://stats.ncaa.org/contests/4535392/box_score",4535392,1
2024,16580,573995,"04/06/2024","SFA",574222,4,"WAC",923,1,"Abilene Christian",573995,12,"WAC",923,1,NA,"W",NA,"/contests/4535797/box_score","https://stats.ncaa.org/contests/4535797/box_score",4535797,1
2024,16580,573995,"04/07/2024","SFA",574222,3,"WAC",923,1,"Abilene Christian",573995,11,"WAC",923,1,NA,"W",NA,"/contests/4536008/box_score","https://stats.ncaa.org/contests/4536008/box_score",4536008,1
2024,16580,573995,"04/10/2024","Abilene Christian",573995,3,"WAC",923,1,"Texas Tech",573916,21,"Big 12",25354,1,NA,"L",NA,"/contests/4536400/box_score","https://stats.ncaa.org/contests/4536400/box_score",4536400,1
2024,16580,573995,"04/12/2024","Abilene Christian",573995,10,"WAC",923,1,"UC Davis",574032,0,"Big West",904,1,NA,"W",NA,"/contests/4536888/box_score","https://stats.ncaa.org/contests/4536888/box_score",4536888,1
2024,16580,573995,"04/13/2024","Abilene Christian",573995,12,"WAC",923,1,"UC Davis",574032,2,"Big West",904,1,NA,"W",NA,"/contests/4537328/box_score","https://stats.ncaa.org/contests/4537328/box_score",4537328,1
2024,16580,573995,"04/14/2024","Abilene Christian",573995,5,"WAC",923,1,"UC Davis",574032,6,"Big West",904,1,NA,"L",NA,"/contests/4537551/box_score","https://stats.ncaa.org/contests/4537551/box_score",4537551,1
2024,16580,573995,"04/16/2024","Abilene Christian",573995,8,"WAC",923,1,"TCU",573914,3,"Big 12",25354,1,NA,"W",NA,"/contests/4537907/box_score","https://stats.ncaa.org/contests/4537907/box_score",4537907,1
2024,16580,573995,"04/19/2024","Abilene Christian",573995,5,"WAC",923,1,"California Baptist",573994,16,"WAC",923,1,NA,"L",NA,"/contests/5283349/box_score","https://stats.ncaa.org/contests/5283349/box_score",5283349,1
2024,16580,573995,"04/19/2024","Abilene Christian",573995,4,"WAC",923,1,"California Baptist",573994,12,"WAC",923,1,NA,"L",NA,"/contests/5283387/box_score","https://stats.ncaa.org/contests/5283387/box_score",5283387,1
2024,16580,573995,"04/21/2024","Abilene Christian",573995,4,"WAC",923,1,"California Baptist",573994,0,"WAC",923,1,NA,"W",NA,"/contests/4539042/box_score","https://stats.ncaa.org/contests/4539042/box_score",4539042,1
2024,16580,573995,"04/23/2024","Abilene Christian",573995,7,"WAC",923,1,"Tarleton St.",573910,0,"WAC",923,1,NA,"W",NA,"/contests/4539377/box_score","https://stats.ncaa.org/contests/4539377/box_score",4539377,1
2024,16580,573995,"04/26/2024","Utah Tech",573911,3,"WAC",923,1,"Abilene Christian",573995,10,"WAC",923,1,NA,"W",NA,"/contests/4539848/box_score","https://stats.ncaa.org/contests/4539848/box_score",4539848,1
2024,16580,573995,"04/27/2024","Utah Tech",573911,4,"WAC",923,1,"Abilene Christian",573995,9,"WAC",923,1,NA,"W",NA,"/contests/4540266/box_score","https://stats.ncaa.org/contests/4540266/box_score",4540266,1
2024,16580,573995,"04/28/2024","Utah Tech",573911,7,"WAC",923,1,"Abilene Christian",573995,9,"WAC",923,1,NA,"W",NA,"/contests/4540470/box_score","https://stats.ncaa.org/contests/4540470/box_score",4540470,1
2024,16580,573995,"04/29/2024","BYU",574018,8,"Big 12",25354,1,"Abilene Christian",573995,6,"WAC",923,1,NA,"L",NA,"/contests/4540558/box_score","https://stats.ncaa.org/contests/4540558/box_score",4540558,1
2024,16580,573995,"05/03/2024","Abilene Christian",573995,4,"WAC",923,1,"UTRGV",574175,7,"WAC",923,1,NA,"L",NA,"/contests/4541088/box_score","https://stats.ncaa.org/contests/4541088/box_score",4541088,1
2024,16580,573995,"05/04/2024","Abilene Christian",573995,8,"WAC",923,1,"UTRGV",574175,6,"WAC",923,1,NA,"W",NA,"/contests/4541352/box_score","https://stats.ncaa.org/contests/4541352/box_score",4541352,1
2024,16580,573995,"05/05/2024","Abilene Christian",573995,6,"WAC",923,1,"UTRGV",574175,9,"WAC",923,1,NA,"L",NA,"/contests/4541511/box_score","https://stats.ncaa.org/contests/4541511/box_score",4541511,1
2024,16580,573995,"05/07/2024","Abilene Christian",573995,9,"WAC",923,1,"UIW",573984,5,"Southland",914,1,NA,"W",NA,"/contests/4541634/box_score","https://stats.ncaa.org/contests/4541634/box_score",4541634,1
2024,16580,573995,"05/10/2024","Grand Canyon",573978,10,"WAC",923,1,"Abilene Christian",573995,4,"WAC",923,1,NA,"L",NA,"/contests/4541802/box_score","https://stats.ncaa.org/contests/4541802/box_score",4541802,1
2024,16580,573995,"05/11/2024","Grand Canyon",573978,3,"WAC",923,1,"Abilene Christian",573995,2,"WAC",923,1,NA,"L",NA,"/contests/4541945/box_score","https://stats.ncaa.org/contests/4541945/box_score",4541945,1
2024,16580,573995,"05/12/2024","Grand Canyon",573978,3,"WAC",923,1,"Abilene Christian",573995,4,"WAC",923,1,NA,"W",NA,"/contests/4542018/box_score","https://stats.ncaa.org/contests/4542018/box_score",4542018,1
2024,16580,573995,"05/16/2024","Abilene Christian",573995,5,"WAC",923,1,"Seattle U",573981,7,"WAC",923,1,NA,"L","11","/contests/4542279/box_score","https://stats.ncaa.org/contests/4542279/box_score",4542279,1
2024,16580,573995,"05/17/2024","Abilene Christian",573995,9,"WAC",923,1,"Seattle U",573981,5,"WAC",923,1,NA,"W",NA,"/contests/4542416/box_score","https://stats.ncaa.org/contests/4542416/box_score",4542416,1
2024,16580,573995,"05/18/2024","Abilene Christian",573995,11,"WAC",923,1,"Seattle U",573981,10,"WAC",923,1,NA,"W",NA,"/contests/4542548/box_score","https://stats.ncaa.org/contests/4542548/box_score",4542548,1
2024,16580,573995,"05/23/2024","#3 Utah Valley ",NA,7,NA,NA,NA,"Abilene Christian",573995,16,"WAC",923,1,"Mesa, AZ (2024 WAC Baseball Championship)","W",NA,"/contests/5335948/box_score","https://stats.ncaa.org/contests/5335948/box_score",5335948,1
2024,16580,573995,"05/24/2024","#5 Tarleton St. ",NA,11,NA,NA,NA,"Abilene Christian",573995,1,"WAC",923,1,"Mesa, AZ (2024 WAC Baseball Championship)","L",NA,"/contests/5335956/box_score","https://stats.ncaa.org/contests/5335956/box_score",5335956,1
2024,16580,573995,"05/24/2024","#4 California Baptist ",NA,7,NA,NA,NA,"Abilene Christian",573995,6,"WAC",923,1,"Mesa, AZ (2024 WAC Baseball Championship)","L",NA,"/contests/5335954/box_score","https://stats.ncaa.org/contests/5335954/box_score",5335954,1
2024,16580,573924,"02/16/2024","Mississippi St.",574130,8,"SEC",911,1,"Air Force",573924,4,"Mountain West",5486,1,NA,"L",NA,"/contests/4525465/box_score","https://stats.ncaa.org/contests/4525465/box_score",4525465,1
2024,16580,573924,"02/17/2024","Mississippi St.",574130,2,"SEC",911,1,"Air Force",573924,3,"Mountain West",5486,1,NA,"W",NA,"/contests/4525706/box_score","https://stats.ncaa.org/contests/4525706/box_score",4525706,1
2024,16580,573924,"02/18/2024","Mississippi St.",574130,10,"SEC",911,1,"Air Force",573924,2,"Mountain West",5486,1,NA,"L",NA,"/contests/4526023/box_score","https://stats.ncaa.org/contests/4526023/box_score",4526023,1
2024,16580,573924,"02/19/2024","Southern Miss.",574216,7,"Sun Belt",818,1,"Air Force",573924,5,"Mountain West",5486,1,NA,"L",NA,"/contests/4526268/box_score","https://stats.ncaa.org/contests/4526268/box_score",4526268,1
2024,16580,573924,"02/23/2024","Air Force",573924,7,"Mountain West",5486,1,"Navy ",573946,1,"Patriot",838,1,"Kinston, N.C.","W",NA,"/contests/4526592/box_score","https://stats.ncaa.org/contests/4526592/box_score",4526592,1
2024,16580,573924,"02/24/2024","Air Force",573924,10,"Mountain West",5486,1,"Navy ",573946,0,"Patriot",838,1,"Kinston, NC","W",NA,"/contests/4526935/box_score","https://stats.ncaa.org/contests/4526935/box_score",4526935,1
2024,16580,573924,"02/25/2024","Air Force",573924,4,"Mountain West",5486,1,"Navy ",573946,2,"Patriot",838,1,"Kinston, NC","W",NA,"/contests/4527293/box_score","https://stats.ncaa.org/contests/4527293/box_score",4527293,1
